,Open,High,Low,Close,Volume
34,-0.010530638160837658,-0.015161972935721134,-0.01456193252829772,-0.004347728154966453,-0.4559986011499453
35,-0.0005515608333972456,0.0026938559422468346,0.007267442417141808,0.0043604398901241565,-0.35512856468348336
36,0.00024111944396279657,0.0006855152760461105,-0.0031264357676590777,-0.009107198767196716,0.3052863221755534
37,-0.0014702285414327871,0.005001078145715317,0.0028950034503555117,0.009663953148433052,0.00016758477563313473
38,0.020470681663538617,0.013296843600485253,0.01130619731711427,0.007374744807143772,-0.18502538656177658
39,0.0028623816967477847,0.002071956254121247,0.008801125864577493,0.005930175218279799,0.1606913623117353
40,0.00456328729695865,0.005865957284190183,0.0016505625765622063,0.0054142887378908836,0.14358191128837372
41,0.004308542491663654,0.0036988863437686704,0.008945477927977398,0.004906899716034808,-0.1825227190314526
42,0.006022115092260152,-0.00024301669259259165,-0.004433095214434123,0.0035144249559282336,-0.23710890270267873
43,-0.0008865861048369302,0.001431750963141199,-0.002812305177041785,-0.00931564541349659,0.2315722845793225
44,-0.016982372319599603,-0.003080167034832253,-0.0021151340581519905,0.009645991897913252,-0.1337531139103583
45,0.014158999180768008,-0.0005863423350947907,-0.0021196173329633664,-0.013507182964817399,-0.11246356119402966
46,-0.012684247590191145,-0.006389431281453917,0.0025961186034307838,0.006168749450923939,-0.08753915399305384
47,0.004122261932781074,0.0008427806841755936,-0.0030601977927337118,0.002750878361063153,0.0679699727349985
48,0.0028552808663400496,0.009882065592754619,0.011097960100663967,0.004489565360173508,0.6199748689794942
49,0.008136647247320845,0.006125080485954789,0.006305514379322097,0.009923595051836305,-0.04729130975218165
50,0.015388786663717307,0.011830383167467352,0.009746967854468764,0.002358130773849881,0.08029420954525558
51,-0.006477244919045079,-0.0024281704061025608,-0.004596564110114896,0.0015479985677850313,0.6230091956272913
52,0.0031932511598761807,-0.002305162585463543,0.0036942807349645656,0.0021152040641689803,-0.3543970021081928
53,0.0037515233382620344,0.008886186456721642,0.006671259620386642,-4.9356474504055026e-05,0.1545211342964152
54,-0.003925337708464015,-0.011043356220676651,-0.028793419571854002,-0.017553115450242168,0.4425173717766866
55,-0.015085803943302209,-0.005511265201123058,0.012000025196798393,0.010197997105212695,-0.46365943199096993
56,0.009903711948476909,0.003703887777424837,-0.0006975857299436422,-0.002504725819984589,0.8061491494171613
57,0.001510502722852649,0.0036429698250600704,0.008376014039731478,0.01036860046690822,-0.4627881054545123
58,0.003860337443145983,0.007740525639471427,0.007383447457892944,0.010290454666535597,-0.22489132855064034
59,0.01574651052105021,0.007727865684672329,0.007329331722222348,0.004070911032152115,-0.3774849778423245
60,-0.0013119194590560336,-0.0047842422212300475,-0.004547442260844447,-0.010820754513596367,0.7766530582913642
61,-0.011513648636306767,-0.01072115341496184,-0.01827322496040471,-0.014097180286400529,0.3093749533689856
62,-0.00861715964060826,-0.0017222223090358278,0.0074453158404972,0.0015877430446037159,-0.40625661648656425
63,0.005158540231223227,0.007217284021033971,0.0032332485256837988,0.015946981039499902,0.07560062680214558
64,-0.0074579299532917575,-0.01260560095192731,-0.02440143522582663,-0.024555126626886078,1.5089564083613167
65,-0.009464063291420645,-0.012960161713802338,-0.008730542067121136,-0.013444292723870628,-0.125120136200126
66,-0.01493850126734058,-0.005220572219113193,0.005474878934890786,0.00819840715472489,-0.3935876831658842
67,0.012282299791129552,0.004748481834395439,0.005681793654495176,0.0023980396574362,-0.03980207732188127
68,0.006998708768276146,0.005082217494701781,0.00588518088853797,-0.002627195076880149,-0.16426075770201684
69,-0.005222958663512207,-0.0030041851156477092,-0.004212546580853672,0.007547587011075967,-0.1598782170484368
70,0.007562024521625177,0.0035019218716008265,0.005170396505644316,-0.00679264333152886,0.715550295920049
71,-0.00828693642800682,-0.004428574966705922,-0.005143801014851224,0.0012241906810178543,-0.46706108065702595
72,0.00046806129000108134,0.00491350965193359,0.004700369467261233,0.006255184754691384,0.5604501116388129
73,0.003539731786458625,-0.005339568211145032,-0.008888856673061,-0.004597951092309107,-0.07500246082791016
74,-0.003992641875554845,-4.427393124152295e-06,0.003776240357965227,-0.0051657196329945275,-0.0332933763951288
75,-0.0040323603778552606,0.003989373803992893,-0.00235126506268196,0.00987131746801003,0.20254793791294817
76,-0.011350075298063998,-0.0040075934795185215,-0.025689380072143102,-0.03807811441310838,2.0651701079284863
77,-0.05557240086842762,-0.06408689878394096,-0.06627964419571336,-0.06416480633832759,0.48297514160107263
78,-0.03086003922759939,-0.014299663162013887,-0.002331579060471552,0.0012899201655770473,-0.41184856625991256
79,-0.007568190541589622,-0.02631758855585634,-0.02155283508064545,-0.015202464316905947,-0.08319216838716338
80,-0.0014730454026855681,-0.00222945398402869,0.0018577588453146756,-0.006512994155950407,-0.4352797060024495
81,-0.012815090558041722,-0.01827853762795513,-0.0354966800956036,-0.027401390312924864,0.5788828770609766
82,-0.01521222491186449,-0.013866371108594552,0.001647812100497792,-0.00022664599432437743,-0.3051115395304857
83,-0.014405811678273442,-0.014118452815504305,-0.016726058571362033,-0.010065607448778165,0.0009819969415850204
84,0.0013236401820022749,0.004573003902648894,0.020635797731930253,0.007987945772112637,-0.27050490558949664
85,0.001963077236302117,-0.0032365882836022943,-0.013388017695795621,-0.014167921032347812,0.08713977637591719
86,-0.012635620915181589,-0.013828922925504607,-0.036831916908251695,-0.026341503846697596,0.7412248796388358
87,-0.024152795312779817,-0.014078038137536438,0.010638430697525406,-0.005441535916899044,0.030235408790670843
88,-0.014055961711245513,-0.02313899519050873,-0.027027047287684958,-0.027200655109428602,-0.15183567627036054
89,-0.018146035221365996,-0.01146148374156204,-0.006725136133185711,0.006936199909948288,-0.2049975330944671
90,0.012293965682646912,0.012433950192719959,0.015307604006166998,0.004998736472921446,-0.022834494027333386
91,0.004567994051342404,0.008893380814773625,0.009857879303770755,0.015233664862787427,-0.26705813683134455
92,0.0064395214212771565,-0.004609771321711366,-0.0074647894995805,-0.016149841933686047,-0.09386544600754457
93,-0.004707362334825463,-0.0010177171605579318,0.007231683830980478,0.007467514901185275,-0.03631163360761018
94,0.0005979603362103764,0.00297994857143202,-0.0005743724893522638,0.006056268584854239,-0.11846625138322474
95,0.0072247673535512525,0.0035769933750923826,-0.018103509947185854,-0.021116595790281537,0.6397022478167397
96,-0.01679514653853801,-0.014033604115240083,0.009072266186188673,0.014571004669353727,-0.3708451527879525
97,0.011274808391928286,0.006761684466485696,-0.004930354376958592,-0.01434946664180249,0.4148379270786336
98,-0.018664377755312274,0.0015744253649883652,-0.0008743192967621114,0.02153484329777438,0.05391681469545044
99,0.041801380147122404,0.018306827878092468,0.027712973792664373,0.007152325305963326,-0.24714530033180465
100,-0.00484826942767156,-0.0020112569772254606,0.0014191751820625924,0.006190500835146685,-0.037580043387400126
101,-0.000300151798078275,0.015693956889813343,0.006519265002284449,0.01608023069737902,0.4107190638056459
102,0.01939811059935948,0.0033231334128994796,0.005350645568342878,-0.008082514874848942,-0.22443382042336166
103,-0.005209558707972122,0.0021630113526745747,0.005322050435641419,0.01429565104653133,0.07009163105190003
104,0.006962724395339442,0.0025063155289503747,0.006129851810643323,0.004336905135846384,-0.055364502198824814
105,0.0061703743632420555,0.007354916648006165,0.0005539411020915167,0.009110489960021473,0.182155139340873
106,0.00014519111065518052,0.014661161474170245,-0.00304461007514311,0.014862899742580458,0.3069743426060754
107,0.031392885541009,0.010197328606744131,0.02443088387471317,0.0008713529551104406,-0.47401636637217076
108,-0.00450334650493356,-0.0037773215986345583,0.004336024689535789,-0.0035414536993096804,-0.015968585137423226
109,-0.004843491598770978,-0.0004239823672696287,-0.012142472933798738,-0.00986249873253934,0.44375554409717965
110,-0.02484742399934497,-0.015563226682033077,-0.007101818304096283,-0.0022248981406124777,-0.1752117928903813
111,0.009154035190687,-0.005782366263253166,-1.4421964670212968e-15,-0.008910014379921661,0.11142864617370521
112,-0.006137258405282299,-0.0023408377554369085,-0.002475899573026718,-0.003329470016439518,-0.10919794522392597
113,-0.004023224179406708,0.001519086027524191,0.002206161981303968,0.0036054086089539316,-0.09823095548424603
114,0.01288383599922699,0.012920121048167555,0.003852640000444895,0.004909119093056841,1.5915472814810017
115,-0.013754494941287458,-0.017621745458324588,-0.0068531375913690245,-0.012255577070058091,-0.6239412143222647
116,-0.0031122503139882187,-0.00033267502433670674,-0.006900339892454674,-0.006344310099899538,0.39845579039861323
117,-0.00995245892301089,-0.0062673153408239635,-0.007782111311947947,-0.003068735188303772,-0.16194427814455636
118,0.00459299476088324,-0.0030140531265619567,-0.0036414961627313515,-0.003317091605337308,-0.15836245111850572
119,-0.005925031034562029,0.002725962495365353,0.004217037245315161,0.012260695660806618,0.030712271614178166
120,0.01174648226025019,-0.0007858404629878921,0.00559915387285107,-0.007961065814880762,-0.02151314136848709
121,-0.009718648000972002,-0.00801707044271051,-0.013641494523851112,-0.013970223901619937,0.27942462917581873
122,-0.01851661023055129,-0.020815065324886643,-0.021732927809564484,-0.020542180342882854,0.020215280960555828
123,-0.01565568540276926,0.00569885626366621,-0.0017311326324564171,0.02154397363372482,-0.01700351767744251
124,0.022388341449292578,0.01430905404130309,0.02456654706304928,0.013611935491204626,-0.1816797188457131
125,0.009402232392130522,0.00789038822090529,0.00987296163993404,-0.0028549830416161573,-0.3490647205321069
126,-0.004781802649981471,-0.010619679330953796,-0.01061451647174007,-0.01109261003329815,0.2552769607699299
127,5.368635191902363e-05,0.0004428297896680687,0.0031056697226926225,0.007268152616259274,-0.07634417634796886
128,0.0004169879055777938,0.0031717791465267643,0.0019701759841729855,0.002867214621171264,-0.10529690011238522
129,0.01330662990582169,0.015992972000347744,0.013202207845649357,0.00888173166340786,0.5121352474202111
130,0.0005588421297486256,-0.006424641853240826,-0.0024951484442235407,0.005312759056896975,-0.5283012290867195
131,0.00794439767289603,0.010834361961757518,0.011951123577748475,0.005467934924547431,0.7444276685582935
132,0.004965230724418441,0.00020784603687106667,-0.002471935261418256,-0.004352429010500574,-0.04891459031592145
133,-0.003841101011081934,0.001657720658094604,0.001376671462096494,0.003281685145889269,0.06070292630229182
134,-0.001526527928875214,-0.002979949151252755,-0.0005498651694327869,8.916207202203026e-06,-0.0713744498628188
135,0.005872071746486172,-0.0005759569081152062,0.0002750838437404311,2.8216189651132795e-06,-0.06906978860551707
136,-0.0064806459183418715,0.0005846009930947997,-0.0030253510188117533,-0.0008372690520195955,0.09914081510870716
137,-0.002714526308466772,0.002147788897215086,-0.0008275572192640755,0.009358780905979497,-0.037720964195403016
138,0.012106944903832255,0.001641666418522061,0.0011044302163830371,-0.010370339200056776,0.4283950585539296
139,-0.009544589886700835,0.0011081393873182976,0.001378862138753884,0.010488590531550997,-0.12504609747237083
140,0.01257143389622844,0.016207429840692966,0.014045718520458864,0.013815947115171777,0.4745018263865479
141,0.031094895347213544,0.034251825834497145,0.029875089262235675,0.02500676578236625,0.2485119672264772
142,0.010668261928543532,0.0014200885573526286,0.010021088338373483,0.007002811676285421,-0.3164221990093638
143,-0.0005051451601942514,-0.006033040510993881,-0.0031332145092807222,-0.0027928343171421985,0.11446390755800638
144,0.007806969951497112,0.009171032334517507,0.00550029018128863,0.00045382268764452573,-0.21502323159137865
145,0.0005717304483173863,-0.0049843381722757185,-0.009377442900393915,-0.009310916391482977,-0.08064539573342423
146,-0.01756866969505448,-0.016652499352055823,-0.01472518134107714,-0.014526893497042706,0.22466429471257068
147,-0.011165811721840911,-0.009607430546864104,-0.0032025903589804113,0.003530561340754918,-0.13512947015082813
148,-0.005437394141062191,-0.004043068720757888,-0.012583631444610947,-0.018667396446094893,0.21162351163963133
149,-0.01396015237313851,-0.011147218626165873,-0.0013557960696373502,0.0038424629517639286,0.17158173275071056
150,0.000836675489072569,-0.004031960366041454,-0.0021721329432021043,-0.0032790223213461987,-0.5289379313825882
151,-0.0022488685140747426,0.0021329146953457056,-0.0013605634549304954,0.0011135247561358615,0.06341858623624606
152,0.003330316478093918,-0.0037359527143134806,-0.010899135843460256,-0.010027570543790597,0.9384116649935483
153,-0.010497362541192464,-0.005175697747740344,0.0005509255049070599,-0.0013578486052360345,-0.025706653332947322
154,0.001773652565624683,0.019328699195282007,0.005506627808733914,0.01997602801479745,0.4441422594142258
155,0.02083407166889773,-0.0007832264928607075,0.012048212938941179,-0.0016241891429580196,-0.5028828045777205
156,0.001039243210196665,0.00635488113980644,0.00974026029579219,0.011847497976342191,0.463964342566345
157,0.003825313561302903,0.00035904258468568974,-0.008306519690341104,-0.016232924306474012,-0.24655338542502764
158,-0.009703800949020123,0.006504915237376321,0.0008105632839549236,0.018669527210456612,0.04988484318550493
159,0.015612879474562535,0.012539895261591702,0.01754861624796216,0.015580080603217826,0.21971139870266743
160,0.01835381322483062,0.012075596255913338,0.020164482163853355,0.009189826541823376,0.23678271137268023
161,0.0014741609287635643,-0.007305448600950212,-0.010403075914643754,-0.010144933195300524,0.09585373184075814
162,-0.004124166533791407,0.002972318319125246,0.007358637069756909,0.008946079994737111,-0.4453875525615025
163,0.004102256112147917,0.004499124848946083,0.004696143580710643,-0.002914299171448072,-0.4899299173159117
164,0.006629270780523275,-0.002127984384814239,-0.006751566350420536,-0.005904571366279654,0.5975291899333384
165,-0.021492104619554687,-0.015431419346308282,-0.010718891133533788,-0.006332241197551658,0.3338766884669176
166,0.0070819352988936895,0.0015713036805739444,0.0013213995504185974,0.0024260725471754027,-0.3051574157377016
167,0.003731527823182484,0.002849664383112863,-0.002639311515785436,-0.0029387772698087986,-0.09676339581255503
168,-0.0023620722988011824,0.003946356270594463,0.011378709852088748,0.006884407857693896,-0.01751022937904147
169,-0.0046694880001877295,-0.003668156725150305,-0.003139772752969549,0.000744900299459201,0.21547330159329253
170,0.004329271581510029,0.005227603680890629,0.002362287977931192,0.004204232301169653,0.22566403336339838
171,0.0027615227597247143,-0.00024664577350108727,0.00026185785832228103,-0.006774881613695413,-0.18788172598107533
172,-0.005250067617064818,0.001247520499297749,-0.0007854231034469648,0.00837998916974726,-0.13840654587738072
173,0.009132197950537333,0.0016403665269632119,-0.0026198127707142325,-0.005445126479313748,0.2433213718709258
174,0.004673130903740129,0.018492668754805965,0.015497758900340393,0.021117334324222466,0.4502401175741497
175,0.019132650937988424,0.0011583844848954633,0.0046559482009982354,-0.0061068687666782535,0.20052204778735025
176,-0.010816281590459154,-0.009282176462210901,-0.0051492677332112425,-0.0002920420362368185,-0.05849662731779048
177,-0.0004166577446374845,0.0019458660459738411,0.004399549671425124,0.002100950928821222,-0.1944854658425074
178,0.00906960483250264,0.009822910798420462,0.004122630957802876,0.006620329525925113,1.6427682588302877
179,0.0017766229923969943,-0.0003968609348108509,0.004105731699144374,0.0023514318250059817,-0.7000959900667653
180,-0.0022666014390449545,-0.002098290770454227,0.001788890936910887,-0.000824709558099234,-0.7027855814698291
181,-0.0008154495886207885,0.0033332356133308886,1.910489950728458e-16,0.002355491254920715,0.8089150782729038
182,0.0032846200707808975,0.0012605161961480862,0.001275555131326567,-0.0015892623970964886,0.07817326326571532
183,-0.0031613207755186697,-0.0050701180854533946,-0.00917200178629504,-0.010362536800180198,0.14198952287593536
184,-0.013103386745060747,-0.005545684819753692,-0.004628493726125092,0.006875565079873074,0.31342879131028983
185,0.013186873309801565,0.003792109644506564,0.004391703236058712,-0.0009622790956688818,0.08819156516175997
186,-0.014786816061463816,-0.0027764760422920244,-0.005401234860747501,-0.005418104246900982,-0.09635564141902916
187,0.0026674650432037227,-0.006107961037599296,0.000775849744902638,-0.0012384503906618957,0.05689952748965942
188,0.0076802101997357165,0.0032898077845994324,-0.0005168684926743837,-0.0033810435967862465,0.2749283205356155
189,-0.009283642170768835,0.0023809343559161597,0.001809730000512843,0.008028107464935418,-0.18423414993763543
190,0.013290826163060062,0.0011597220950762407,0.0010322943966967733,-0.004369688022715914,0.3394632623377435
191,-0.007447141181379024,0.009309036187050977,0.0046403170118864585,0.015434941642190178,-0.018866738622225765
192,0.01645111148270036,0.003378758834461947,0.006158584025491772,-0.002021587547694311,-0.2859790279485555
193,-0.004889487454661326,0.00794831628970766,0.0022954136510558647,0.01673194700592033,0.35905727532507103
194,0.019382337095625576,0.019571630807974406,0.022137324122142723,0.014998860902749205,0.14372661234963593
195,0.014934911857327086,-0.0016034479563402325,0.003734130241656218,-0.0015091861667710842,-0.32222028103553585
196,-0.0054914983918042636,0.00016875719261525153,0.0024802199200295895,-0.002420077931923224,0.4234934192018426
197,-0.0046150236004018205,-0.0036354299991435794,-0.005690243757174734,-0.004246125053014969,0.0013743736454359268
198,-0.0015108457203353725,-0.006155385056373225,-0.005474112198463653,-0.0036625720880481957,-0.21707691604873125
199,-0.0031433657710301425,0.010374287030578966,0.004003090643556464,0.012877510548280569,0.5000990174944907
200,0.018521480155031255,0.0034621715113841212,-0.01221035191858575,-0.0218001242287861,0.25766379075683954
201,-0.03730801332092972,-0.01321389417435394,-0.009838521030598152,0.008473255012951198,-0.06383819350792101
202,-0.002233440268453676,-0.023229428608818988,-0.03312105639530939,-0.050236737303172456,1.1962942965945544
203,-0.03057842069457197,-0.028104057109253542,-0.010540166815845785,-0.014746740983323245,-0.5133254403467185
204,-0.026746812749562313,-0.031565762689969044,-0.022902816484482315,-0.013510555286635651,-0.05412257301366938
205,-0.004365615153315449,0.007613213741681666,0.005723630910278975,0.004530268391164041,0.04881133958785118
206,0.014230194703857281,0.015637383065297095,0.010840061723841403,0.0072980531254274155,-0.38408768748337646
207,0.016414965533462715,0.005400729605733756,0.008847242668002037,0.004760294848520677,0.4922044660942469
208,-0.006027758883348684,0.008470887677919184,0.0050492286347293405,0.012763894113142379,-0.05480987446094964
209,0.015626771527205607,-0.0016565159141064855,0.005552534107641717,0.0023405135611813217,-0.2851476506351656
210,-0.0020725683385664534,-0.002743067103907335,-0.002629484790209055,-0.00548244311024125,0.04066221241341248
211,-0.003906808003522651,-0.004567290451065732,-0.005536515042481229,-0.006302617060787059,-0.08698165360610169
212,-0.008488354170114613,-0.002440919339459656,0.0010604827230628266,0.007389241446058189,-0.1985685344091522
213,0.005441173965842017,0.0016215832635893435,-0.0010593592908365842,-0.009162042827985667,0.4315739329089942
214,-0.01346066072912292,-0.01598410078203719,-0.022004234106925275,-0.02149932511252975,-0.03680955391346365
215,-0.016237691619460686,-0.014386932017061083,-0.012740542857143962,-0.011326110840741758,-0.04945749374031272
216,-0.011388915346581102,-0.009953908770624114,-0.004118616264169137,-0.005259537533732248,-0.1436792664756716
217,-0.004054722932484805,-0.004674337426321698,-0.0016542888266759563,-0.0024156213567492245,-0.013206872630327425
218,-0.01890066448380967,-0.012029070096404562,-0.02209336507151046,-0.010555565494585481,1.4197666478639086
219,0.001237634438068305,-0.0066551327572592755,0.0033889329998588237,-0.003555287871628965,-0.24510152751364972
220,-0.020015114549625814,-0.011762208589084997,-0.02617512317456393,-0.029466621246807455,0.1709790664412945
221,-0.01030238760287266,-0.018565754474607815,-0.02572253528798184,-0.021271257895977263,0.10296746086627497
222,-0.012644084427700474,0.013407661215932478,0.009196064074446514,0.023210182246643098,0.1442518138848831
223,0.005742491721943187,0.014352588088959672,0.002351547798420653,-0.01779212091633658,0.15702882334841134
224,-0.02756102945222232,-0.049729981785927135,-0.04604097803785338,-0.02000069232211214,0.19140865927853007
225,0.012663255095892362,0.02994199890598281,0.028281511236990454,0.04374025851729841,-0.36366797523979394
226,0.03730597940796659,0.023582862240219122,0.012257122314608054,-0.016668830198765763,0.09849074101542712
227,-0.0022201795749798034,0.019139899005585662,0.032191388969364625,0.061256058157547144,-0.16161136645300261
228,0.01562508780231283,-0.007774566333822869,0.0060086142107598165,-0.02584140538816719,-0.09340353178478498
229,-0.026532282047493045,-0.027861349172321047,-0.029579058016013342,-0.012402282196717329,0.16624922003893194
230,-0.03583368309237052,-0.013664997271550471,-0.028135991200767565,-0.03597344662858378,0.05503940823779822
231,0.03313280952873242,-0.0008804516306311104,-0.004523522411898051,0.02456640986711004,-0.061030376722263975
232,-0.023310969233135918,-0.02246826080295328,-0.040896730770576206,-0.06993325978020952,0.6116622956275207
233,-0.09721749657897558,-0.05553109664773107,-0.05243213826402329,-0.06687513298720253,-0.040072830367056236
234,0.025956839282829377,0.027533004833008797,0.007666655763620482,0.08966771727460925,-0.03472591775942707
235,-0.04265814351118018,-0.018252023271856096,-0.019186182955372236,-0.07740660424006893,-0.1578448962379063
236,0.05696623425443413,0.011426693440075256,0.0317031822268234,0.06568419696242152,0.06325233527567889
237,-0.0275450987319541,-0.0011453987816266952,-0.009153295843229593,0.006142515908283152,-0.1906218089853149
238,0.04703921470004396,-0.01116244786763494,-0.009897724097227802,-0.05987397170916498,0.3631300379428259
239,-0.06015141139539168,-0.048834616768848135,-0.036654438955559546,-0.04643414756923918,-0.12256479667843334
240,-0.05021068128387515,-0.035730128964145354,-0.03562786078873225,-0.017837751505167202,0.006935778473462598
241,0.02617453171303337,0.016098738153947644,0.03658540734681847,0.04238337191153032,-0.15867122953246887
242,-0.0005419281257878231,0.022101255686824774,0.003460183509057979,0.0017599672763062935,0.0030245272516222447
243,0.013363932354505274,0.04150489376082019,0.030344842274530548,0.06715615643894782,-0.029849101847425265
244,0.03045690822841471,-0.007928789330020152,0.026104419512320152,-0.026717564565394876,-0.11508266230015764
245,0.008074145425100885,0.035042756111139134,0.012720191807373939,0.05723458980100436,-0.21798801285253613
246,0.04346068497050227,0.004542538416222912,0.038325271789421016,-0.0008868214008262307,-0.01594191969758384
247,-0.014842070675233923,-0.0218309233306057,-0.02202232256871541,-0.027285796972781357,-0.09354889954918146
248,-0.0004647732832892282,0.02234223959421384,0.006977493139472336,0.03528200561272632,0.017868128062448557
249,0.02270033991539357,0.026925457430066295,0.02771648071839093,0.02343267982271221,0.2078390323331011
250,0.03959293175468238,0.02983583381728183,0.03524362194327916,0.02762602732799546,0.23344887242796877
251,0.031848979266031016,0.007728521436151642,-0.00562460968378969,-0.027739503760844202,-0.4018673874719634
252,-0.028816834746775377,-0.010547785790761028,-0.0044656150932553314,0.02941232120302562,0.053565144814756216
253,0.03055755935240711,0.02794361819623304,0.0421650118330725,0.022884051315152528,0.20075736621012716
254,0.026460290660573548,0.005762864331052436,-0.003730192435308647,-0.00712210268625658,-0.40387375311630097
255,-0.0006679448168383905,0.018207646553442428,0.017857103284438756,0.03706114464906304,0.19568365673806248
256,0.003519146364108281,-0.011079658660508284,0.006791142260148808,-0.012964818404572233,-0.024404003623844546
257,0.0016834183948033728,0.0009981393991205898,4.209736269280013e-16,-0.0024312051896342277,-0.03072161123142808
258,0.010466400206825797,0.020244465484584195,0.014896000884435951,0.028633688910900408,0.18140631194042345
259,-0.0031992616233585836,-0.0022959855173959377,-0.0008307365215848352,-0.022418885486095535,-0.07679717505251041
260,-0.016484705955218334,-0.026653296797478736,-0.019678425417477618,-0.01281651737408558,0.06411776506816098
261,0.03284452737027485,0.029848003003223746,0.021204380718123587,0.017750670856231925,-0.15818861906368079
262,-0.018281570608745565,0.0107850161558565,0.004429659523872711,0.012081832341889356,0.000135809892707892
263,0.015394825482183567,0.0007944408164936895,0.01378174699218526,0.018853833668681572,-0.14027841458403195
264,0.020412661991850975,0.029685762194890622,0.02147898829074209,0.02537696354783575,0.34806584658086936
265,0.038720266671986754,0.017606243729580907,-0.005057180131686875,-0.010931312461607563,0.524606356221154
266,-0.015041940674009158,-0.017053109733516137,0.00882819425642166,0.005523598689187714,-0.25649095145481293
267,-0.011897066241379964,-0.001048051993216893,-0.009281377141721609,0.006300521757309282,0.11058069384300592
268,-0.004055788166631112,-0.014821965006337944,0.0008030543657223266,-0.018763004338316788,-0.22991111363281588
269,-0.006558581438323351,-0.00046846815098418917,0.0005348930089950154,-0.0005492428727020314,-0.12285587918130236
270,0.03214105102291647,0.024691002367615573,0.022988525825352223,0.0236865516572129,0.2126542563223624
271,0.004240873282956122,0.003987266769787021,0.00627123095931911,-3.765851304205393e-05,-0.003171951262378838
272,-0.014496026886211686,-0.013477677021508027,-0.042067024490213385,-0.04020383359827207,0.3949963555360073
273,-0.030190103320805118,-0.028681074552742377,0.004066142857142961,0.006978415628906396,-0.4069763739906424
274,7.835501862897705e-05,0.02204373382309523,0.0032397694915663115,0.023705615811797576,0.2878713665860076
275,0.023311779727029292,0.0009208112179916034,0.00484389001096269,-0.019486559012544195,-0.24531630452130368
276,-0.02123420008552305,-0.021546965600865556,-0.02008570030523446,-0.008229409161347576,0.27212219051627523
