,Open,High,Low,Close,Volume
30,0.3810119511420015,0.3476935544313885,0.3303327733940057,0.30771864566224927,0.16964111279944455
31,0.33228389725701063,0.42025348401687923,0.44082540170483,0.5341511160436693,0.10866680892393124
32,0.5739010926938573,0.40898066832861285,0.5782580029016658,0.42840958308703714,0.05451939628568128
33,0.3500997106343818,0.43876609969307795,0.4142099391868566,0.5246196264061892,0.19907764215397777
34,0.6211639088453523,0.4363665201220671,0.5983100407366654,0.39909651724865186,0.12084219866177108
35,0.44988209178630395,0.44800142366372586,0.428675404884735,0.5453525514131801,0.07152877412678268
36,0.478536564109832,0.4399517110863066,0.5843156751124527,0.41116562897851194,0.09443601624903306
37,0.4246719674799603,0.3951777158652732,0.450510924598028,0.3833230159529668,0.10841607536956872
38,0.42814048063850635,0.4174804695858972,0.4388750945795522,0.5333294588458821,0.16544509541934907
39,0.5071245864651147,0.4899020322418523,0.5770443853307278,0.5139155421545882,0.1359963007756835
40,0.45356674739532904,0.3974711347511365,0.4010522439967623,0.2818329466544386,0.12605594444153168
41,0.43963505675226233,0.38131327136308035,0.4645675443562263,0.4238281804731688,0.14915169158073052
42,0.3573990727359511,0.3044457835771703,0.30193263050896835,0.3541473303527789,0.23311433092089573
43,0.4088424149644282,0.4071129955310396,0.5296852026493921,0.41807100434497363,0.06546976371332086
44,0.4436551941353361,0.4745279484772516,0.537828699606533,0.6038821372040551,0.09286040621121792
45,0.48737251651264085,0.4217995663708908,0.5137167385158723,0.4404797793381605,0.07333529596938607
46,0.5240960714502745,0.4772641908101665,0.5784487680297545,0.4685175002453971,0.10958102304950326
47,0.42576613717250594,0.45209615809693643,0.4500906054708403,0.5312054438137533,0.1435713998447642
48,0.5064916579533691,0.44776142039933065,0.5661285304535056,0.4472890465701082,0.1004933463703104
49,0.4848503575753586,0.41651880850505335,0.4602483766111897,0.4176010973979814,0.10118689291374455
50,0.4452768610355145,0.4130051606938477,0.4912178198383834,0.4439454474796849,0.13525698255561958
51,0.45917740630513365,0.4210218589493558,0.37198037822191576,0.3538467176241396,0.17859574115194246
52,0.3507997865086471,0.36451295600292644,0.4842268124053739,0.4387281586900319,0.14471418632923932
53,0.4380172595805218,0.3696335269164371,0.434127434983248,0.4208674401915604,0.1013764208525098
54,0.41368488307482476,0.3594412313444401,0.3803669123049509,0.3551753442511222,0.18399894651360946
55,0.3883830216377354,0.44513051919890145,0.5061951275304235,0.5250670099287618,0.08072872445930727
56,0.47016493283501437,0.3757945783182094,0.4633443630844803,0.3525111014169476,0.11558805234549997
57,0.38432961050547326,0.32607071823381895,0.13048121823629016,0.17095217186201467,0.31541468643436543
58,0.24766130571437597,0.3165717278773568,0.5530741085229319,0.4666944996835499,0.08294140470663122
59,0.4607092776156582,0.39289223658334027,0.4318415903762642,0.5004043893467087,0.1008998576292863
60,0.5088785146977095,0.40955556156269307,0.5443008854442578,0.38787396040776495,0.04778728364701616
61,0.4440951759546599,0.45669499263402646,0.494928536016811,0.47530220220837993,0.1448196119784052
62,0.42900934083434444,0.45231866391695497,0.5073946989669256,0.5534295547387622,0.11164808129435098
63,0.5972099036607681,0.5295006493929669,0.6231337572803048,0.532223686811157,0.1759176693595369
64,0.49267899586680597,0.41884160094455364,0.49873521133484744,0.4771295863037112,0.05916308409770524
65,0.48498733470022726,0.48374607045184204,0.5659119245988845,0.5131812053136955,0.1464806944315843
66,0.5270850875806196,0.5595736177611883,0.5737072526781671,0.5675894566028823,0.19275297646476178
67,0.511470066315446,0.39205103587777373,0.5158620516172508,0.435657528214434,0.08056155020594671
68,0.37883603744298994,0.38816440480794406,0.41283114634242857,0.41021525689889654,0.14249289693496245
69,0.4811658065678557,0.40638313775927976,0.4412924529830579,0.3426469994912689,0.12423213226430384
70,0.3777859465513848,0.39003457702435906,0.4483877297964269,0.48870883095117007,0.09062187565899588
71,0.5097694882099886,0.4202263738727404,0.4960574504045616,0.45032005314035506,0.17250894242269255
72,0.4518663679091243,0.43534465278669116,0.4721204892089356,0.3673506166033592,0.08015159356030341
73,0.40272195071660616,0.4109878416911769,0.5038893155618829,0.5247764715215357,0.4215637717225334
74,0.1192308061325848,0.3789049871330602,0.09787241664906088,0.4104358967895031,0.39639464086599674
75,0.8109746310196557,0.4027695274623731,0.796680564427261,0.43170243952719467,0.008071341174968938
76,0.45604843177198356,0.41832236066810696,0.4860749714312179,0.4078577878967371,0.07429597908322737
77,0.4143312668135042,0.41291628690469895,0.522624622088863,0.44562340583972887,0.07459275524018169
78,0.47773430767619607,0.4391702299721584,0.4520722389678695,0.43750759208347373,0.1391844339332837
79,0.3872407837705699,0.4175202777247957,0.44770717296586204,0.4766556633140019,0.1418261904632136
80,0.548350074905952,0.4652422897218836,0.5785854474279641,0.5107296440747706,0.0847710731887254
81,0.4736352691171617,0.48724693846135436,0.5462002515414569,0.5145323913563703,0.1339078483046636
82,0.5303385948164248,0.566943070215072,0.5823425424539961,0.5940256759644897,0.20406952203611536
83,0.5446884637404362,0.40930871508540084,0.5645781740214811,0.45252263035876433,0.03825439579729925
84,0.45039272217975973,0.4310269243115928,0.4823179562654688,0.45911957739433856,0.14740028364568455
85,0.4940035484556888,0.45917256383166744,0.5371283937609203,0.4596165213086979,0.12033668227510999
86,0.4393528472120239,0.4227469359109862,0.46640528976423357,0.47759843727006657,0.1382105970198307
87,0.4552299959569141,0.3747206772775807,0.4168153219861499,0.33431154336206403,0.1153382972597668
88,0.3470103248801092,0.3930336186632141,0.4313376535028499,0.46436151646644186,0.08765251710375346
89,0.5089872944694771,0.43312273057662204,0.501178325373362,0.39360140012099143,0.10615769451838779
90,0.3916065010188667,0.4182592014719748,0.44373974323549736,0.48458975334678495,0.12155224347225096
91,0.544773748873042,0.48662862135319235,0.5924437965222847,0.5235409902816198,0.15809106643199605
92,0.4979187806185115,0.44146647893785324,0.5227564670228861,0.4672082037522684,0.20545848598386113
93,0.45089375210563565,0.4016861866612415,0.43854003091639726,0.389138493981099,0.07528670348564256
94,0.40334745524223375,0.37226520976913163,0.45669249554253244,0.45086728277675764,0.08141593782790388
95,0.4676298823795946,0.45052822547713667,0.4940276120099222,0.4136559958448786,0.1085096066427968
96,0.3924512302691121,0.3273652632097994,0.38311959930536665,0.38805564849658924,0.17886478305099804
97,0.4132055951586014,0.47028225562650533,0.4994446040082875,0.5112162839256185,0.11901042132777956
98,0.5338742203713662,0.4265517697504604,0.5094746983584258,0.3903896175195941,0.10130759213122792
99,0.41057463507813524,0.3971831883305741,0.4039897082909785,0.49581593205384267,0.13215353171406713
100,0.46563719150156335,0.4288591218693958,0.5234400217897753,0.36638850275940693,0.07042645728786709
101,0.37370914904943453,0.3945410676213119,0.4444677966988493,0.47520292191898117,0.15505650187672784
102,0.5398214047455712,0.5914046577601204,0.5905295475018424,0.6616726923760404,0.22408090524632632
103,0.5935674095225105,0.48404115577765616,0.6519531912133621,0.5179052095092137,0.08300930770462338
104,0.5618657583797991,0.5226055926517954,0.6079649872018147,0.5388447513920992,0.15258583018940353
105,0.4667213351654932,0.40036606800425656,0.48699377899542656,0.4057959871371005,0.057648963535263706
106,0.4599144717327062,0.44643172090870165,0.46810989658377955,0.4948870157192496,0.19557702112850112
107,0.5066743924635934,0.4592951649111921,0.5559679154862939,0.4770006404438589,0.09710896645692779
108,0.4595272929021347,0.44887846328556535,0.500640896639927,0.4972893307680248,0.1223348715519868
109,0.5244354789455985,0.4915214161016469,0.5779998553197089,0.5106315064711705,0.12073556066591855
110,0.46082497984016174,0.44211130909696955,0.48176856973880927,0.4621266636516791,0.09711855225818489
111,0.45972951672720624,0.3974512459277078,0.4730439274411956,0.4383763783545739,0.14019786436794673
112,0.4626912721016023,0.47840655490095574,0.5211005628455361,0.510496594953532,0.14823121563536248
113,0.5259284030774137,0.43722135817697844,0.5140371896042302,0.4501394482232872,0.1569435225562631
114,0.4474634741924162,0.48484895125435534,0.5013828992342683,0.5163623898647207,0.10282407927941738
115,0.49438105867847676,0.4496778184579367,0.5363213800374782,0.4323591122271072,0.14536982376733987
116,0.432769854662356,0.40828282508902997,0.4676376441591634,0.47131779163269777,0.10105989025588474
117,0.4796325357029678,0.48853579080311976,0.5262547051161445,0.46927645592157086,0.13009759635482113
118,0.5379835189518796,0.5230761049877022,0.5887466477633075,0.6271344605952701,0.19525392219745674
119,0.5467566923087347,0.427190738149589,0.5383818862925659,0.41583239990459786,0.06047519773675492
120,0.4442877692729142,0.414666347368593,0.41008303342299945,0.45291383152181214,0.16781869428310214
121,0.43596486276570656,0.4389326169508945,0.5481117054370018,0.42997062799501445,0.09821277686948736
122,0.47063583231249145,0.4042000155407576,0.4296760782427941,0.40288365998363107,0.12633788584431122
123,0.3950762698756074,0.3515892095059728,0.39933511611467704,0.3705266930723893,0.14116698659372465
124,0.390090540307847,0.39092497147433325,0.4942767398519982,0.48410454726104235,0.06154011050142599
125,0.5143809094636638,0.5287979629859987,0.5818959480839672,0.5697886514108392,0.12746581559876213
126,0.5207955054134114,0.4104956553119559,0.42332822721190055,0.3259065694833054,0.13159589321189183
127,0.37298370452227425,0.3556654276440152,0.45108872436391095,0.4653347445631002,0.08377937460455717
128,0.42537413382904105,0.3982400715147307,0.4652959871805749,0.42940155698592813,0.1949428150830561
129,0.4458407580771757,0.42819234363400294,0.4693435479046603,0.38858411983692426,0.06649976911478317
130,0.4041702943605588,0.42756280522432033,0.4572008528840779,0.5249986394048387,0.14652915070231837
131,0.5362296406445939,0.4177578905070517,0.5396891882832503,0.4161483470164577,0.12981276235681719
132,0.4214635978229921,0.42428915826754454,0.4890860542766194,0.45379184026248126,0.0764817800418976
133,0.516477926804956,0.5827884139056146,0.5402681267448983,0.6518511456085943,0.3496524510346583
134,0.5798453939296797,0.4270414352265861,0.5993322749433527,0.4225276767301821,0.06289525404715762
135,0.3707768594919878,0.3746995302699146,0.37005167071968403,0.3403606740289374,0.14826586350877938
136,0.4151029130574054,0.3633995282523772,0.469864502022979,0.44562340583972887,0.0848214284139232
137,0.5272491036979303,0.5463892212679482,0.591219640568174,0.585417496758222,0.3208444800315291
138,0.4474348411203177,0.49888088333062514,0.5023940089810146,0.5344067798552314,0.15156636592033243
139,0.6249373906651725,0.45526443961984286,0.617558677544874,0.4429170663904464,0.028913646542798058
140,0.379630745172273,0.40259248417327387,0.4619934602913371,0.4654148918380935,0.07703566965742481
141,0.4762990396623019,0.397617846223113,0.45882102534973795,0.39507448419255975,0.15304474851142436
142,0.4406432568963912,0.39725698791988706,0.4469554305842023,0.431541017931719,0.09227108384679017
143,0.40556838767315645,0.42121178523646585,0.47460532222661944,0.41164769283435176,0.12987268305095728
144,0.42647168798944635,0.34653796669305825,0.40630464379164855,0.3891558652773106,0.12703273934416479
145,0.4384685901816899,0.447478717053489,0.5220104096792225,0.48958481181902064,0.09140798082501693
146,0.482719748196902,0.4725371823652712,0.4558000982573769,0.5281842189178303,0.18554450390523325
147,0.5348615932442119,0.49545715798708095,0.618906017831253,0.45523666331757245,0.1515214070461049
148,0.44234063871998436,0.404691454424281,0.4841351776429104,0.48397262534482705,0.0750187848053529
149,0.47877403354220655,0.44993299577980245,0.48413050704503996,0.47077650322529085,0.13406448943192958
150,0.48468174976485257,0.4199127727112126,0.48609354296198604,0.41041321617191184,0.07388694987244643
151,0.4144193561691816,0.42527489726514517,0.48761153678567565,0.5088974904067567,0.17534395578384415
152,0.45903070118058814,0.3966452222152863,0.4801892049875484,0.3854974670627812,0.12671725132149236
153,0.43572194997693814,0.40632064399673506,0.38478467140752803,0.34870131117322056,0.15879394396409888
154,0.3615950473939979,0.31053587988193726,0.3348639230171314,0.3015438249525007,0.17232600071517118
155,0.33159939897815927,0.33505018682763843,0.4383115723699663,0.4208072174571408,0.07143530561619232
156,0.4341057753030186,0.4198280628624509,0.4983323072668793,0.45834293731458037,0.07257108460170333
157,0.5083351439487751,0.5036261884445556,0.5546908642490966,0.5750272499284661,0.1766152288431437
158,0.5132656795925663,0.4208279154277509,0.5281833832744689,0.4595635880766015,0.07690531761295116
159,0.4732664522703831,0.5298852168260861,0.5289216596186314,0.5646071188421049,0.17661132302856342
160,0.5172475529682578,0.3874285833567861,0.47147254006655437,0.4003708320407664,0.12767731133234164
161,0.5050778476438994,0.5932341540143375,0.6348732527052011,0.6350607575167091,0.20348950907385996
162,0.5565450948387314,0.42984099999100156,0.5795812839116087,0.44463016929234184,0.032719139828122315
163,0.4973919897001989,0.48312380653404485,0.509508976356428,0.4911239052579164,0.3119449389616053
164,0.39946480564046805,0.3481286203580826,0.42448282667431647,0.3653951999071221,0.07392139609403675
165,0.4901700531018092,0.4502100175795917,0.5031810081069743,0.4687075904710066,0.09750861949442255
166,0.4119754064334211,0.3876337666977982,0.43635893255407643,0.4452244801626548,0.11362043231981438
167,0.42786926225061234,0.4020770178682689,0.48272999201314637,0.4286704142416285,0.10249375267053638
168,0.45196224497323795,0.4578664449444074,0.4916329289229457,0.49312090538121517,0.1427572245573026
169,0.5392081208154373,0.47557041903274694,0.5216088266998129,0.4203123350040542,0.10426816862401062
170,0.4001255016921426,0.36262369654708776,0.4513384670686548,0.43606279826869315,0.07945768313389043
171,0.4564808334406108,0.4201232675233349,0.45048300341216907,0.41686440555797705,0.153381688212739
172,0.4014188606411662,0.3821940689302662,0.47062895274241984,0.46112804786479367,0.08681868582675714
173,0.47720902330567516,0.4572329263518475,0.48784753736444564,0.4181578814099331,0.14676958885151328
174,0.4157165692707066,0.3817970605650466,0.466376924492408,0.4393597342470903,0.10108817624440403
175,0.4416899246053868,0.48004224852676064,0.4906315390566808,0.47861720603648167,0.20702883470729794
176,0.4846666255243633,0.4085014195434442,0.5107964989199413,0.4951555398712843,0.07571182228940684
177,0.5013728648536335,0.42910229301654235,0.521715201998116,0.4365268992133033,0.13389301822487382
178,0.4664926339706371,0.5146985904430218,0.5012349546469876,0.5588332627287387,0.2617394868414982
179,0.5310036885599314,0.4500836093803571,0.5744883275527087,0.4736686391702696,0.056904569449953854
180,0.47041529214721095,0.4175727654730416,0.5104880463612128,0.4458138822622238,0.04469029300725559
181,0.4405958155378535,0.41290760913399754,0.4354739033088181,0.40427160132338463,0.16553271156686797
182,0.4107444084896764,0.38917484103536887,0.4507558989351904,0.4369462876374275,0.06973208596519105
183,0.4550051353034992,0.4145535750885114,0.4922419207125137,0.4253265819127,0.10125191797567046
184,0.44652398417261024,0.44869950418286425,0.46692658538147147,0.48995190949695444,0.20750241429586866
185,0.4876127564810519,0.4244952745302762,0.5278361777746238,0.43371913530069034,0.0634862930665453
186,0.4187088225577371,0.3819876947660178,0.4145457248786264,0.3926426460186241,0.23479963273081728
187,0.4415993776371393,0.486003566473015,0.5149196350613541,0.5281669140418883,0.20215575750553907
188,0.5329782373363823,0.45028437289886214,0.532308669581459,0.46072176967812145,0.11121295033205571
189,0.41761032604316567,0.4167575155927733,0.4857948463328897,0.4914867022186596,0.07118789759909816
190,0.4918585953382861,0.42033877360390526,0.5036283587963624,0.4163177997011042,0.1091324917358976
191,0.47445541016278436,0.43878885759317127,0.4498914990853109,0.43861443960122365,0.21695001308669706
192,0.40494113521747155,0.36733500927496837,0.4552676034968965,0.4302484522282737,0.06620301739207353
193,0.45795070378555736,0.43329023525479965,0.494125511806154,0.4391415687759961,0.09453017541468711
194,0.45061133997297526,0.41034971521255864,0.4817842400111218,0.4406576355454699,0.11245274148743391
195,0.4222955881433592,0.4395015226728784,0.48419917184454675,0.4733568219312693,0.1585952735684949
196,0.48356029369930315,0.4637795516261233,0.508325933668074,0.5067295300554723,0.13302185996187008
197,0.5042041260119526,0.4660967615610475,0.5464255181071164,0.4922566814920198,0.1293684292807003
198,0.4882673419030301,0.41099565584692127,0.4399812371875794,0.3649898082997671,0.11918469616403
199,0.3608809911250515,0.35145690138428315,0.37672011610569595,0.35311446024396986,0.19098715047293657
200,0.41345344849177257,0.35933587004211587,0.39515589567895304,0.3577770716579185,0.14878976606289562
201,0.36641196374603024,0.3378571759994111,0.42383663479028155,0.43431219586441483,0.09289635015534443
202,0.4091035450424429,0.3898104756251315,0.482726348939425,0.44263695678033194,0.09405727435144848
203,0.4869700387513123,0.4416719262252485,0.48738270398605316,0.41952121475273507,0.09078855662572968
204,0.45108857116296447,0.5489878463561214,0.5366052642546039,0.6274955347221286,0.5556354613657379
205,0.34671441973696654,0.2256336431026365,0.26331173355696486,0.19155994370944318,0.17484554908856148
206,0.42838079522065964,0.37918313802695536,0.49124822842669713,0.41476435185772,0.019411310763423076
207,0.45814217929344586,0.4520226941491409,0.526262511280341,0.4968873383020379,0.08293740850973005
208,0.4679053608690921,0.4598634287236198,0.5095791718686818,0.47467195857930766,0.10369351666151362
209,0.48907251340274355,0.4113364630241802,0.5032963806124856,0.44927565263431957,0.09080258252125553
210,0.4605076981988253,0.4672130688322905,0.5186021223831996,0.49061882191099837,0.1472486317555632
211,0.48975894868134984,0.4275267633310995,0.501635454928156,0.45562969371512246,0.1513012524199136
212,0.4605492920936505,0.5212824762828525,0.518400867084184,0.577930860111127,0.19291006307679698
213,0.5650321377184295,0.4797712859759658,0.5984603558855324,0.488705659027435,0.1297781646666266
214,0.47251327127830645,0.4342427410107404,0.507103241843178,0.462914033120182,0.06542215705295065
215,0.47120053631178765,0.4596661422487625,0.5155476156913276,0.5031028343326759,0.09576736630805252
216,0.5130053343686564,0.45312292373981145,0.5392966797933942,0.46739008147048433,0.1053295035035189
217,0.44312709993637867,0.4057998965186456,0.4780121131269816,0.419922714505212,0.1133686416520751
218,0.468623555182059,0.4127860788651976,0.4427256570597979,0.4007354420273718,0.14841029250760468
219,0.3865339875579329,0.4056874824075651,0.45937621545503476,0.46713088704715644,0.08037755634449688
220,0.48102647884736427,0.4110320556364149,0.4763870963031349,0.42199640314013415,0.15300645281835817
221,0.38806492975167767,0.35681864730414564,0.3641578463916126,0.330842998885025,0.17256573260151067
222,0.39395730679443103,0.3591445285628421,0.3785150954652271,0.3726389484848467,0.11555529424581763
223,0.3935452534146618,0.3962781799221495,0.4835688761483997,0.4669461020617992,0.09692253098803774
224,0.48809468328755024,0.43883364721611523,0.5336686199886006,0.4355215961354818,0.10459880183040458
225,0.3646564513291963,0.3349354730313141,0.3768264794424869,0.36715776327132477,0.21334100354077867
226,0.4448641936111453,0.38589083684569436,0.40537261819270765,0.36740137190543865,0.09882729973765711
227,0.3726153638296989,0.4088747318932921,0.47297047457026103,0.49923354924573754,0.10259516841201237
228,0.5359663102775025,0.44245260744263615,0.5610767304252128,0.46138312382642616,0.08913842835012041
229,0.4322373219092615,0.3896400173751601,0.4254910135437329,0.42280210631518855,0.14848120621962022
230,0.4390905809085491,0.4087896487745209,0.40878269590127503,0.3925046902201369,0.1507308881145132
231,0.406175945783469,0.3767430685593395,0.490626730142021,0.4000202036043454,0.07598434508980689
232,0.40203427131973374,0.4217763480229167,0.4175516008398056,0.49119215604761224,0.22342597527333896
233,0.45902007783378784,0.39687969080357033,0.5006860599450975,0.3850166165548102,0.09607031326334546
234,0.4225972550244387,0.43489498476608646,0.4642983583182503,0.4865238269849831,0.08467505976619175
235,0.4721308296507224,0.399828872725371,0.4900901684819851,0.41755220318500585,0.10041288882660501
236,0.35505994316529943,0.3981637373500166,0.3945364174217428,0.4107807300832307,0.15407019977347483
237,0.5149304753951889,0.4451954180020613,0.5284071476912358,0.43751869135998334,0.12811553243220888
238,0.47429252892050927,0.38598523423359016,0.43261659778280365,0.3658868176261258,0.1564452593377214
239,0.36377680140890734,0.36788512933840434,0.47561047406074136,0.4642151407671559,0.14244478071091476
240,0.49336526483357623,0.4650707486734585,0.5059385459972493,0.5043688159748462,0.05081000581574183
241,0.4648392421733198,0.3949513816120288,0.49206555825369325,0.40453446569521345,0.10315506666925914
242,0.41830331405680393,0.4564573672805128,0.4474470648683632,0.5045201626379221,0.16625112987884327
243,0.5640345855061348,0.5315571427342359,0.6300428850349877,0.5687197691316257,0.1698071526607065
244,0.5145655968907515,0.44875733993982214,0.5447985990631429,0.4431538987052119,0.07178428237253046
245,0.4544884173855934,0.40275182512299673,0.45721861774301664,0.4120587257936138,0.08823358684735913
246,0.43238144645356613,0.46445311990673144,0.49785076165605724,0.5551872765016306,0.18577824247715424
247,0.5790986042337553,0.5367538069194044,0.6446642537414106,0.5424044741178902,0.1809276001948517
248,0.4781807912970091,0.4282679057688093,0.4974196043711321,0.4595560856685811,0.07485245840036116
249,0.4906955834736294,0.4506455919545179,0.4818320719465949,0.44562340583972887,0.1466225979476452
250,0.43987829108370413,0.4273116489652411,0.5233649372219142,0.5005474704539211,0.07982858866373248
251,0.4722624291220444,0.46897452786531824,0.5026414167797953,0.49085067792261083,0.16972959964918272
252,0.5202751939846808,0.45383575275386007,0.4661682731754013,0.39754931418007977,0.11595578199006076
253,0.39571739252402555,0.3683039925017686,0.4930114014146634,0.487042635237108,0.0955585727306241
254,0.49350059631371446,0.43917686261795413,0.500680744621181,0.4418153268570869,0.09193548352039353
255,0.444944377792162,0.4256640209947328,0.4611951345704695,0.4328520699572965,0.10227887515674064
256,0.4215481172949414,0.3884024174794205,0.4306592342726934,0.37751820183993384,0.2132767444715732
257,0.4140005049436251,0.3913624776576196,0.4877874051165581,0.48093291305972524,0.08798493348645153
258,0.46117139413566116,0.40701625588866663,0.47094071750941924,0.43654593280943915,0.09716692926206116
259,0.44497227998707223,0.4157466487299939,0.47297614335214916,0.41057383874774456,0.14859002436830113
260,0.4069201009089129,0.37047298722127375,0.4047307773882743,0.4129599249046466,0.1319147493528431
261,0.45109111595788653,0.43104323820059776,0.5058544858764136,0.45509984789692404,0.055097492134159654
262,0.5082165244882777,0.519674703119032,0.5842439513659297,0.5450533310638086,0.20105708430167107
263,0.5015878746606882,0.43780900529741223,0.5096419190768914,0.48430320758215095,0.09294348035210208
264,0.4698441733023746,0.4275640442446376,0.49448673522533637,0.4367214459912389,0.12379071973647475
265,0.46192118675349286,0.4222243875530572,0.41912600335949807,0.38637997510367605,0.46152410931690846
266,0.40072563893913393,0.6164676745659607,0.521010931255869,0.7223828498259859,0.2876535401612336
267,0.666648876050018,0.40467343833255276,0.6722099961445243,0.4176904351585644,0.01510654128458476
268,0.42671712370736936,0.4177680137033571,0.5089532520621327,0.458979479710084,0.10605136811028834
269,0.4863946683300818,0.5322554197355638,0.525676303799539,0.5423599592023066,0.1825800011390325
270,0.5211890722935354,0.407958287764352,0.4895651506952897,0.39767349161759485,0.06658965984748816
271,0.409369997670124,0.409485246260204,0.45520557858860844,0.4725906463436738,0.13088981220047233
272,0.4579954056769556,0.4073815216995507,0.49413805068024635,0.3952682367581469,0.07464759078688807
273,0.45844842823253723,0.39808449736574447,0.4882508180708468,0.45437595836403255,0.1004305781064345
274,0.43982508631281325,0.46594410153059124,0.48410188482783084,0.5026405540839275,0.1880488834342715
275,0.5076484711311737,0.4673791644310453,0.5696126617945217,0.5006799146689457,0.12129331769272558
276,0.4696508049551566,0.42429709355507794,0.492604507086622,0.45321960062453676,0.09202035118333471
277,0.46833021478440506,0.43177201939993176,0.4502301307980022,0.4747367227147268,0.11943759839514828
278,0.47398481936438447,0.4241273644393027,0.5119779265031159,0.3856530924425631,0.09838928058245143
279,0.37416299635986755,0.3358569838133263,0.2795548238553557,0.27093849941756365,0.31293917026920004
280,0.31736304117530945,0.34261366951886657,0.4874920843168125,0.4876881250220096,0.08241123077808127
281,0.48879025597303444,0.45859634777214286,0.5086456385613949,0.48682994098460763,0.07439697876358813
282,0.5184058143408079,0.4479876686881818,0.5620841148836286,0.47617094158971773,0.08139277512612893
283,0.44569483334954674,0.4186201028186526,0.4741806518504228,0.4429666979619476,0.10662293257299407
284,0.4143340211280311,0.380800532934291,0.3823071258585029,0.402554946085024,0.15639553313586235
285,0.4743442294185713,0.4163157835571135,0.49880532461259003,0.3926910559045174,0.07547963165233906
286,0.397855473043851,0.37795382096202657,0.4444070227449528,0.42722400578499387,0.20572169381382577
287,0.41444748878523585,0.45561653738211344,0.47495186627424474,0.49580047641674085,0.1006842625595045
288,0.5084371663627943,0.41564360916576626,0.5306239741562931,0.42991525657224616,0.05572358263661617
289,0.47031610543203817,0.458896091786689,0.5091505292994147,0.492052441658472,0.1877049628023276
290,0.4535010872085307,0.4019834003526684,0.42358503864824576,0.3688309261492906,0.12132865404005003
291,0.3920861531074312,0.3752513822655432,0.4513406687465806,0.46849770691525255,0.10212965229577972
292,0.43475073928217944,0.40076863559758985,0.4230368556558783,0.3487172120235981,0.21566560063658163
293,0.39962381653456797,0.36534352732308073,0.4319791921205616,0.3964530912700255,0.0814181597522811
294,0.4140054602220776,0.4341759200151852,0.4867472870917895,0.48089032570687157,0.16659553027219443
295,0.4803695604697621,0.40724967789495353,0.49588484871024696,0.45500973549963286,0.08394674595341128
296,0.4893277849332948,0.4539139346863024,0.4678897230106454,0.4761412934678723,0.13889548101558263
297,0.44363714146544375,0.4044927417238362,0.4912979602283308,0.3871536775266738,0.10428551653084141
